cell_id_token,center_latitude,center_longitude,count,config_name
54c57,42.43082110939229,-123.43420698396265,77,config_2
54c5c,42.72868374472665,-123.00468327354528,79,config_2
54c61,42.80138568638664,-122.28283780051216,54,config_2
54c624,42.835536106240745,-121.92200316178884,6,config_2
54c62c,42.895417416542415,-121.7284991118777,3,config_2
54c639,42.99239214658704,-122.05114909477884,26,config_2
54c63b,42.935635641606915,-121.97999579242195,12,config_2
54c63c4,42.927150189468705,-122.07042443096364,37,config_2
54c63cc,42.89882335255788,-122.03485653204577,3,config_2
54c63d4,42.88371325081643,-122.08323925427237,16,config_2
54c63d9,42.90114803771136,-122.12202970308677,17,config_2
54c63db,42.90871992670494,-122.09783307020649,14,config_2
54c63dd,42.922872882667825,-122.1156410807077,8,config_2
54c63dec,42.91365172857351,-122.12933993681311,14,config_2
54c63df4,42.909861571608346,-122.14143955942004,68,config_2
54c63dfc,42.91693348260179,-122.15035138659667,32,config_2
54c63e4,42.940309503356055,-122.1544858499444,74,config_2
54c63ec,42.95548179871644,-122.10604492059447,26,config_2
54c63f4,42.98381811746591,-122.14171807638263,68,config_2
54c63fc,42.96861464720355,-122.19018806123974,19,config_2
54c65,43.14965760329115,-122.18129833255341,59,config_2
54c67,43.026736394391946,-122.56991205223854,25,config_2
54c69,43.25234781649885,-122.86037131108083,26,config_2
54c6b,43.47818677803697,-123.15425327939593,54,config_2
54c6d,43.60518718979046,-122.76199349160275,9,config_2
54c6f,43.37729528639235,-122.46992511964605,15,config_2
54c71,43.50088943415792,-122.07793785981843,63,config_2
54c73,43.73082566621374,-122.36813051715662,37,config_2
54c75,43.85507960162658,-121.97270543357864,22,config_2
54c77,43.62310838818734,-121.68445070867918,81,config_2
54c784,43.47929203317245,-121.3723145685716,88,config_2
54c78c,43.36329502046602,-121.231036402636,60,config_2
54c79c,43.419282328031414,-121.56868238524474,14,config_2
54c7b,43.2712344002001,-121.7912043230043,80,config_2
54c7d,43.04189366274489,-121.50788951256666,1,config_2
54c7f4,43.247387135154575,-121.09061487268261,31,config_2
54c7fc,43.13157240130904,-120.95104473790114,70,config_2
54c804,43.01585479156597,-120.81232076658755,65,config_2
54c814,42.84268067708525,-120.86829934383351,57,config_2
54c81c,42.90023822722354,-120.6744377369098,15,config_2
54c824,42.784726578347964,-120.537390437649,14,config_2
54c82c,42.66932366389013,-120.40117366891602,39,config_2
54c834,42.61272320671617,-120.59402233419776,57,config_2
54c83c,42.727649265918764,-120.7307462457853,61,config_2
54c85,42.58428343850044,-120.9513548483899,3,config_2
54c8b,42.576328090335,-121.99911082492847,58,config_2
54c8d,42.35159522787022,-121.71869339468007,49,config_2
54c94,42.072399586916205,-121.11426101152512,5,config_2
54c984,42.04370300715486,-120.43609449055012,22,config_2
54c98c,42.09908954543275,-120.24584687134009,52,config_2
54c991,42.17067725715517,-120.39392644006368,6,config_2
54c993,42.19846289849502,-120.29854328559853,66,config_2
54c995,42.25555204892316,-120.36566372194672,50,config_2
54c99c,42.1572393776818,-120.57055628616618,1,config_2
54c9c4,42.38320219499694,-120.32304161845266,81,config_2
54c9d4,42.554033251812214,-120.26578224284475,48,config_2
54c9dc,42.438859059223944,-120.13121098426181,2,config_2
54c9f,42.23888628902059,-120.02644746497042,24,config_2
54cb,41.507503734430315,-119.93476272635633,44,config_2
54cec,41.84157525455871,-121.8720630899273,32,config_2
54cf1,42.11372148756606,-122.48064842022644,54,config_2
54cf3,42.2332965948329,-122.10036360734084,21,config_2
54cf5,42.456073968218995,-122.38260537678957,16,config_2
54cf6c,42.30968537881724,-122.59808262572841,1,config_2
54cf74,42.24884549717808,-122.78852507052856,26,config_2
54cf79,42.31615946725227,-122.94335903958773,1,config_2
54cf7b,42.34684386440482,-122.84806869277996,27,config_2
54cf7d,42.40203725949187,-122.91973789192978,54,config_2
54cf7f,42.371228547762456,-123.0151351998463,19,config_2
54cfc,42.040905903328465,-123.19126782252341,72,config_2
54d4,40.78778037496809,-124.19441089783537,63,config_2
54dc,42.45113689813503,-126.57303097851934,84,config_2
54ea79,44.6785061912281,-124.10851708652727,72,config_2
54ea7d,44.769823997213,-124.0855984036182,65,config_2
54ea7f,44.71245562347281,-124.00806782120071,20,config_2
54ea84,44.79200082601639,-123.89582604627594,14,config_2
54ea89,44.86133088122843,-124.0625718144921,56,config_2
54ea8d,44.95302676007616,-124.0394365311521,65,config_2
54ea8f,44.89537744565771,-123.9616647646235,4,config_2
54ea94,44.975207354377915,-123.84885389304235,54,config_2
54eab,45.01834862111124,-123.46757285523105,72,config_2
54eac4,45.15916791109494,-123.80143613906317,18,config_2
54ead4,45.34388168318147,-123.7535662142877,15,config_2
54ead9,45.3216983565396,-123.94579242351732,25,config_2
54eadb,45.2634856313629,-123.86753405649682,6,config_2
54eadc4,45.2523424968133,-123.96348652060657,19,config_2
54eadd4,45.206164184250035,-123.97524752317952,83,config_2
54eaf,45.11439290904406,-124.18419078759804,100,config_2
54eb24,45.39174013900307,-124.11469781515643,11,config_2
54eb2c,45.46072810555688,-123.91021360884784,81,config_2
54eb34,45.577582386659536,-124.06781249679507,49,config_2
8094,37.20172848568333,-120.15893030899788,80,config_2
80981,38.95153586917263,-118.8596803520908,28,config_2
80983,38.85046324750905,-119.23207840138082,29,config_2
80985,39.15638500580205,-119.23207840138082,66,config_2
80987,39.2576852613438,-118.8596803520908,2,config_2
80989,39.56239755135253,-118.8596803520908,8,config_2
8098b,39.86565845835353,-118.8596803520908,37,config_2
8098c4,39.71384502534753,-119.13906420284766,12,config_2
8098d4,39.813842826735886,-119.32503466239531,10,config_2
8098d9,39.6876829768343,-119.37149086844235,30,config_2
8098dd,39.63767061383146,-119.27856381369884,82,config_2
8098df,39.612027882583526,-119.37149086844235,29,config_2
8098e4,39.51119739820113,-119.32503466239531,10,config_2
8098ec,39.56229006420074,-119.13906420284766,44,config_2
8098f4,39.410373697023694,-119.13906420284766,29,config_2
8098fc,39.359334044327966,-119.32503466239531,46,config_2
809904,39.30798828257803,-119.51077084299,24,config_2
80990c,39.25633837502313,-119.69626771448172,86,config_2
809911,39.38313914607222,-119.64991620525349,9,config_2
809913,39.35721778363886,-119.74260395507105,62,config_2
8099144,39.420552341081795,-119.71943774820171,27,config_2
809914c,39.40756763443569,-119.7657663254125,52,config_2
8099154,39.445434473612,-119.7657663254125,37,config_2
809915c,39.45842255871876,-119.71943774820171,17,config_2
80991c,39.459797818053886,-119.51077084299,9,config_2
809924,39.61124907051809,-119.51077084299,47,config_2
809934,39.71053121880375,-119.69626771448172,47,config_2
8099384,39.5966785704289,-119.7657663254125,26,config_2
809938c,39.558901089662086,-119.7657663254125,32,config_2
8099394,39.571899162289945,-119.71943774820171,40,config_2
809939c,39.60967992305,-119.71943774820171,57,config_2
80993b,39.61025631481741,-119.64991620525349,24,config_2
80993d,39.53464012366414,-119.64991620525349,33,config_2
80993e4,39.49627045299958,-119.71943774820171,26,config_2
80993ec,39.534095996588334,-119.71943774820171,37,config_2
80993f4,39.521101228522596,-119.7657663254125,37,config_2
80993fc,39.48327901409688,-119.7657663254125,38,config_2
809941,39.48266777560914,-119.83523032066351,75,config_2
809945,39.53214458148915,-119.92779468446135,85,config_2
8099464,39.57061902098213,-119.85837724834269,5,config_2
809946c,39.53284813796052,-119.85837724834269,31,config_2
8099474,39.545884071103075,-119.81207951785828,34,config_2
809947c,39.58365825929888,-119.81207951785828,37,config_2
8099484,39.62141006474718,-119.81207951785828,11,config_2
809948c,39.60836754586187,-119.85837724834269,52,config_2
8099494,39.64609368572949,-119.85837724834269,39,config_2
809949c,39.65913946060998,-119.81207951785828,18,config_2
80994b,39.70916854105543,-119.83523032066351,19,config_2
80994d,39.68302944381094,-119.92779468446135,50,config_2
80994f,39.60763173556912,-119.92779468446135,50,config_2
809954,39.60600131300832,-120.06652363285929,52,config_2
80995c,39.45506695613932,-120.06652363285929,37,config_2
809964,39.30377730273375,-120.06652363285929,11,config_2
80996b,39.406988810451196,-119.83523032066351,21,config_2
80996d,39.33122085395669,-119.83523032066351,54,config_2
80996f,39.30514860891265,-119.92779468446135,41,config_2
809971,39.22930584738724,-119.92779468446135,94,config_2
809973,39.25536412770129,-119.83523032066351,26,config_2
809975,39.17941885551629,-119.83523032066351,15,config_2
809977,39.153374739206235,-119.92779468446135,36,config_2
80997c,39.152134117551746,-120.06652363285929,8,config_2
809984,39.000139201259735,-120.06652363285929,4,config_2
809994,38.89992923227823,-119.881520291274,42,config_2
809999,39.02726357998396,-119.83523032066351,1,config_2
80999b,39.00124839148819,-119.92779468446135,61,config_2
80999d,39.07735551095746,-119.92779468446135,56,config_2
80999f,39.103385263492484,-119.83523032066351,15,config_2
8099a4,39.10422854608839,-119.69626771448172,67,config_2
8099bc,38.95176561463266,-119.69626771448172,35,config_2
8099c4,38.79895143796481,-119.69626771448172,21,config_2
8099cc,38.85042792607963,-119.51077084299,15,config_2
8099d4,38.69720338902121,-119.51077084299,66,config_2
8099dc,38.64578790990438,-119.69626771448172,45,config_2
8099f,38.64468354167561,-119.97405342347365,65,config_2
809e4,40.65726799882358,-119.78892484955995,3,config_2
809e9,40.15778186329634,-119.97405342347365,16,config_2
809ea4,39.90679725685847,-120.06652363285929,52,config_2
809eac,39.75657864435968,-120.06652363285929,70,config_2
809eb4,39.80904640703062,-119.881520291274,83,config_2
809ebc,39.95931497096353,-119.881520291274,17,config_2
809ed,39.962395028603474,-119.60354950502408,18,config_2
809ef,40.262350138231035,-119.60354950502408,1,config_2
809f4,40.26695579045059,-119.04599270243568,38,config_2
809fac,40.56407063155632,-119.32503466239531,22,config_2
809fb1,40.688701319958966,-119.27856381369884,28,config_2
809fb3,40.66289727808841,-119.37149086844235,33,config_2
809fb5,40.73726819526338,-119.37149086844235,1,config_2
809fb6c,40.73805026175471,-119.30180106344304,3,config_2
809fb71,40.7570109173014,-119.26694382286807,3,config_2
809fb744,40.7478981656965,-119.24951213265092,8,config_2
809fb74c,40.73860160339694,-119.24951213265092,6,config_2
809fb754,40.74181925170974,-119.23788987166326,2,config_2
809fb759,40.74959617716947,-119.23498416482164,7,config_2
809fb75b,40.747987600978306,-119.24079552188635,2,config_2
809fb75d,40.75263557599632,-119.24079552188635,4,config_2
809fb75f,40.75424419118196,-119.23498416482164,89,config_2
809fb77,40.76344944628092,-119.24370111547155,15,config_2
809fb7c,40.788104926950766,-119.25532292304659,1,config_2
809fb84,40.80097402941192,-119.2088302586068,62,config_2
809fb8c,40.813823477127116,-119.16232314940831,3,config_2
809fb94,40.776650100746835,-119.16232314940831,1,config_2
809fb99,40.75772017514515,-119.19720483240249,4,config_2
809fb9b,40.77631178229506,-119.19720483240249,31,config_2
809fb9d,40.769883069163754,-119.22045478201282,63,config_2
809fb9f,40.751292083434116,-119.22045478201282,15,config_2
809fbb,40.71442703181805,-119.18557850464043,5,config_2
809fbd,40.74007417936393,-119.09253557554277,3,config_2
809fbf,40.81447513252472,-119.09253557554277,6,config_2
809fd,40.96151586175313,-119.23207840138082,39,config_2
809ff,41.06392310969191,-118.8596803520908,13,config_2
80c1,35.89395658325506,-117.92490017414548,34,config_2
80c5,34.95920828882321,-116.41938900264319,61,config_2
80c64,36.026614093901316,-116.04138886338704,23,config_2
80c6c,35.84827462377858,-116.79678490847915,10,config_2
80c704,36.320087428466806,-116.51379639269945,26,config_2
80c70c,36.481255034908166,-116.51379639269945,47,config_2
80c714,36.436076757645914,-116.70249504859957,8,config_2
80c71c,36.274987953341544,-116.70249504859957,44,config_2
80c73,36.28728255079922,-116.98524219342079,50,config_2
80c744,36.55126749254884,-116.89103418926852,16,config_2
80c74c,36.505389145528845,-117.07940822560565,2,config_2
80c754,36.66566069624167,-117.07940822560565,44,config_2
80c75c,36.711616537269144,-116.89103418926852,40,config_2
80c77,36.699775760583485,-116.60816530936988,49,config_2
80c79,36.7897336801538,-116.23046162917431,67,config_2
80c7a4,36.52612035792361,-116.32494384537713,44,config_2
80c7ac,36.364874890848164,-116.32494384537713,9,config_2
80c7b4,36.40934873490636,-116.13594306437999,12,config_2
80c7bc,36.570671126413515,-116.13594306437999,82,config_2
80c7d,36.55622806690574,-115.85217641246463,69,config_2
80c84,36.84791623950343,-115.28375849518459,32,config_2
80c884,36.37898828441461,-115.5681083893613,7,config_2
80c88c,36.42211750970797,-115.3785719022423,37,config_2
80c891,36.289689082837356,-115.42596745141297,21,config_2
80c8924,36.32608478325768,-115.35487132197885,13,config_2
80c892c,36.336795327529984,-115.30746460704879,57,config_2
80c8931,36.3036709619339,-115.31931697651964,50,config_2
80c8933,36.30901945597859,-115.29561177946167,44,config_2
80c8935,36.28871266574981,-115.29561177946167,26,config_2
80c8937,36.283365360191326,-115.31931697651964,48,config_2
80c893c,36.28548759376934,-115.35487132197885,9,config_2
80c8944,36.244869533852274,-115.35487132197885,1,config_2
80c894c,36.25557055567369,-115.30746460704879,87,config_2
80c8954,36.214926869827906,-115.30746460704879,79,config_2
80c895c,36.204230645192446,-115.35487132197885,41,config_2
80c897,36.20846734777577,-115.42596745141297,52,config_2
80c89c,36.21676905280592,-115.5681083893613,66,config_2
80c8a4,36.05421796451002,-115.5681083893613,75,config_2
80c8ac,35.89133771339766,-115.5681083893613,1,config_2
80c8b4,35.93423340049402,-115.3785719022423,21,config_2
80c8b9,36.067173224924375,-115.33116888644844,97,config_2
80c8bb,36.045774953068936,-115.42596745141297,14,config_2
80c8bc4,36.11218407545494,-115.4022706158482,3,config_2
80c8bcc,36.10145770860589,-115.44966239756026,43,config_2
80c8bd1,36.13464703275285,-115.43781516137456,24,config_2
80c8bd3,36.129277048031106,-115.46150915854916,17,config_2
80c8bd5,36.14960661110844,-115.46150915854916,34,config_2
80c8bd7,36.15497781331856,-115.43781516137456,42,config_2
80c8bdc,36.15285963598408,-115.4022706158482,68,config_2
80c8be4,36.163570969637625,-115.35487132197885,96,config_2
80c8bec,36.12289054919738,-115.35487132197885,36,config_2
80c8bf4,36.133577107447366,-115.30746460704879,85,config_2
80c8bfc,36.17426237308871,-115.30746460704879,76,config_2
80c8c04,36.18493382410928,-115.26005056226762,49,config_2
80c8c0c,36.144243727955896,-115.26005056226762,84,config_2
80c8c14,36.15489038861112,-115.21262927895731,55,config_2
80c8c1c,36.19558530060847,-115.21262927895731,39,config_2
80c8c24,36.206216780632914,-115.16520084855117,44,config_2
80c8c2c,36.216828242367036,-115.11776536259309,31,config_2
80c8c34,36.17612374260177,-115.11776536259309,94,config_2
80c8c3c,36.16551706743865,-115.16520084855117,72,config_2
80c8c44,36.12479655563121,-115.16520084855117,73,config_2
80c8c4c,36.135398420349034,-115.11776536259309,39,config_2
80c8c54,36.094652317851704,-115.11776536259309,31,config_2
80c8c59,36.07651755983104,-115.15334263494128,29,config_2
80c8c5b,36.09689398218989,-115.15334263494128,11,config_2
80c8c5d,36.09158986539065,-115.17705862118852,30,config_2
80c8c5f,36.07121465644432,-115.17705862118852,33,config_2
80c8c64,36.07343828279969,-115.21262927895731,94,config_2
80c8c6c,36.114174701915175,-115.21262927895731,47,config_2
80c8c74,36.103532881058676,-115.26005056226762,70,config_2
80c8c79,36.07032349426529,-115.2719047556442,49,config_2
80c8c7b,36.07564756715033,-115.24819591648244,26,config_2
80c8c7d,36.05527600949565,-115.24819591648244,13,config_2
80c8c7f,36.04995315739688,-115.2719047556442,42,config_2
80c8c84,36.0220491043833,-115.26005056226762,59,config_2
80c8c8c,36.03268117370598,-115.21262927895731,32,config_2
80c8c94,35.991903417237666,-115.21262927895731,7,config_2
80c8c9c,35.98127625968569,-115.26005056226762,7,config_2
80c8cb,35.92539077607315,-115.23634081971663,26,config_2
80c8cd,35.946590459166416,-115.14148398179033,79,config_2
