cell_id_token,center_latitude,center_longitude,count,config_name
8644b509c,30.268701844637004,-97.7430282876004,111,config_3
8644b50b,30.27292093134401,-97.74438634227594,71,config_3
8644b50d,30.27259916941805,-97.74981882268327,18,config_3
8644b50f,30.26686653317163,-97.74981882268327,73,config_3
8644b514,30.269249795828507,-97.7579683281769,86,config_3
8644b51c,30.25778413509299,-97.7579683281769,46,config_3
8644b53,30.262549330079125,-97.7742701630638,176,config_3
8644b55,30.2854782232638,-97.7742701630638,35,config_3
8644b57,30.286768650120433,-97.75253521988041,102,config_3
8644b584,30.293465686836736,-97.73623840688633,43,config_3
8644b58c,30.294107957885412,-97.7253759594911,12,config_3
8644b594,30.28264385330985,-97.7253759594911,50,config_3
8644b599,30.279296198136517,-97.73352263788321,15,config_3
8644b59b,30.2850284453428,-97.73352263788321,105,config_3
8644b59d,30.28470711307032,-97.73895428063078,85,config_3
8644b59f,30.278974902144274,-97.73895428063078,53,config_3
8644b5a1,30.27324244213285,-97.73895428063078,194,config_3
8644b5a3,30.27356370183042,-97.73352263788321,28,config_3
8644b5a5,30.26783095656935,-97.73352263788321,36,config_3
8644b5a64,30.266156844174763,-97.73759633066695,63,config_3
8644b5a6c,30.269023265401874,-97.73759633066695,13,config_3
8644b5a74,30.268862586404552,-97.7403122567757,38,config_3
8644b5a7c,30.265996174260163,-97.7403122567757,98,config_3
8644b5ac,30.259070819129697,-97.73623840688633,97,config_3
8644b5b4,30.259712654991283,-97.7253759594911,40,config_3
8644b5bc,30.271178751958903,-97.7253759594911,30,config_3
8644b5d,30.26640680866992,-97.70908543300678,48,config_3
8644b5f,30.289337445397152,-97.70908543300678,52,config_3
8644b7,30.258126250646576,-97.65481097525692,109,config_3
8644bc,30.219784329452057,-97.52472429686226,45,config_3
8644c4,30.403236040720408,-97.52472429686226,32,config_3
8644c9,30.34983856547093,-97.65481097525692,132,config_3
8644ca4,30.323084790431643,-97.71994536457991,179,config_3
8644cac,30.32051023682665,-97.76340185489671,90,config_3
8644cb4,30.36634462208107,-97.76340185489671,56,config_3
8644cbc,30.368921489305745,-97.71994536457991,78,config_3
8644cd,30.436358203188615,-97.74167025909962,125,config_3
8644cf,30.44148663205798,-97.65481097525692,162,config_3
8644d1,30.533069860674864,-97.65481097525692,130,config_3
8644d3,30.52793232491251,-97.74167025909962,52,config_3
8644d5,30.619441080748068,-97.74167025909962,3,config_3
8644d7,30.624587664456687,-97.65481097525692,22,config_3
8644dc,30.586429233124328,-97.52472429686226,10,config_3
8644f,30.50959108146923,-97.26528581122331,54,config_3
86454,31.048274789305523,-97.43813547748366,103,config_3
8645c,31.086161312239916,-96.74939926474936,22,config_3
86464,31.120018546616496,-96.06791937864303,5,config_3
864681,30.694150983541395,-96.3651570426858,16,config_3
864683,30.602511173160774,-96.3651570426858,193,config_3
864685,30.606641518267146,-96.28008642818537,16,config_3
864694,30.475111540338677,-96.15269854577356,2,config_3
8646b,30.195444005857052,-96.23759466618242,42,config_3
8646d,30.211107026336748,-95.8987138825821,37,config_3
86471,30.593421637599622,-95.56172791278979,31,config_3
86473,30.22581351822073,-95.56172791278979,145,config_3
86475,30.239577135436164,-95.22666753958994,30,config_3
86477,30.607284196351138,-95.22666753958994,1,config_3
8647c,31.149953835575754,-95.39395513481692,12,config_3
8649,32.22648626497233,-95.7299821027788,125,config_3
864b,33.6639235442592,-95.7299821027788,114,config_3
864c04,33.00025816692411,-96.49297974540691,27,config_3
864c0c,33.179521266031784,-96.49297974540691,2,config_3
864c14,33.170498212465176,-96.6638120059594,61,config_3
864c19,33.033808310287974,-96.70659142835461,59,config_3
864c1b,33.03837529168963,-96.62106106216318,13,config_3
864c1d,32.94867218962595,-96.62106106216318,90,config_3
864c1f,32.944111575688474,-96.70659142835461,195,config_3
864c204,32.918212995498926,-96.77081381795539,54,config_3
864c20c,32.91588477660569,-96.81366415379489,60,config_3
864c214,32.960749181909684,-96.81366415379489,52,config_3
864c21c,32.96307903400877,-96.77081381795539,61,config_3
864c23,33.02917631256216,-96.7922354503473,74,config_3
864c25,33.024479084154464,-96.87799260898478,85,config_3
864c27,32.93479536379654,-96.87799260898478,177,config_3
864c29,32.93003933905558,-96.96386238196816,133,config_3
864c2b,32.92521775249787,-97.04984424386326,144,config_3
864c2d,33.014888083545486,-97.04984424386326,104,config_3
864c2f,33.019716411840896,-96.96386238196816,67,config_3
864c34,33.15166983045958,-97.00683933476365,116,config_3
864c3c,33.161214973793854,-96.83509992015557,135,config_3
864c5,33.42466297447948,-96.92091345144947,20,config_3
864c7,33.443305262701145,-96.57833866136845,16,config_3
864cc,33.96831449038601,-96.74939926474936,82,config_3
864d4,33.928608236648834,-97.43813547748366,135,config_3
864d9,33.38419865667327,-97.61142171393448,5,config_3
864db,33.40496528400982,-97.26528581122331,32,config_3
864dc4,33.131787043268204,-97.35165580142355,1,config_3
864dcc,33.1418610811523,-97.17902604633225,187,config_3
864dd4,32.96270202967597,-97.17902604633225,132,config_3
864ddc,32.952655876640875,-97.35165580142355,118,config_3
864df,33.026671193038524,-97.61142171393448,7,config_3
864e1,32.66785705573455,-97.61142171393448,25,config_3
864e3,32.30778876008412,-97.61142171393448,8,config_3
864e5,32.328206146256456,-97.26528581122331,23,config_3
864e64,32.60342559297486,-97.17902604633225,54,config_3
864e6c,32.59343654138261,-97.35165580142355,48,config_3
864e704,32.70961190875816,-97.28686799616995,5,config_3
864e70c,32.754536939738664,-97.28686799616995,8,config_3
864e714,32.75201684881368,-97.33005299969896,188,config_3
864e71c,32.70709362135849,-97.33005299969896,35,config_3
864e73,32.72574784873103,-97.39488196255758,140,config_3
864e75,32.81554937243264,-97.39488196255758,38,config_3
864e77,32.82062812097865,-97.3084570618028,102,config_3
864e79,32.82564056924794,-97.22214211701957,68,config_3
864e7b,32.73582467310211,-97.22214211701957,7,config_3
864e7d,32.740763986823865,-97.13593766610796,87,config_3
864e7f,32.83058692378189,-97.13593766610796,70,config_3
864e81,32.83546739232744,-97.04984424386326,90,config_3
864e824,32.86153097681009,-96.98534735970001,42,config_3
864e82c,32.86392283529141,-96.94238440980855,49,config_3
864e834,32.81902347896741,-96.94238440980855,80,config_3
864e83c,32.81663331399837,-96.98534735970001,44,config_3
864e85,32.750445454048034,-96.96386238196816,102,config_3
864e864,32.724375368713154,-97.02833829890636,36,config_3
864e86c,32.76931096586975,-97.02833829890636,24,config_3
864e874,32.76688975084064,-97.07135716135726,142,config_3
864e87c,32.7219558844852,-97.07135716135726,24,config_3
864e8c,32.61315165717936,-97.00683933476365,172,config_3
864e91,32.66526542710278,-96.87799260898478,137,config_3
864e93,32.57526422651602,-96.87799260898478,3,config_3
864e95,32.57992816676992,-96.7922354503473,4,config_3
864e97,32.66993612885012,-96.7922354503473,146,config_3
864e984,32.73854929392094,-96.77081381795539,29,config_3
864e989,32.77283862799343,-96.76010565594648,104,config_3
864e98b,32.79530674729337,-96.76010565594648,29,config_3
864e98d,32.79414896037943,-96.78152374976098,94,config_3
864e98f,32.771681253536315,-96.78152374976098,25,config_3
864e9904,32.76519293640757,-96.7975919636156,12,config_3
864e990c,32.76461125673317,-96.80830631546661,7,config_3
864e9914,32.77584608980566,-96.80830631546661,108,config_3
864e991c,32.7764278732515,-96.7975919636156,138,config_3
864e9924,32.78766157164008,-96.7975919636156,127,config_3
864e992c,32.79889403057365,-96.7975919636156,15,config_3
864e9934,32.79831203988764,-96.80830631546661,10,config_3
864e993c,32.78707968452372,-96.80830631546661,55,config_3
864e995,32.79182120368614,-96.82438115462048,32,config_3
864e997,32.769354326207775,-96.82438115462048,28,config_3
864e99c,32.736227672290774,-96.81366415379489,88,config_3
864e9b,32.7551880257996,-96.87799260898478,199,config_3
864e9d,32.84503150838342,-96.87799260898478,160,config_3
864e9e4,32.87100035940884,-96.81366415379489,48,config_3
864e9ec,32.82609599380285,-96.81366415379489,105,config_3
864e9f4,32.82842092695497,-96.77081381795539,130,config_3
864e9fc,32.87332693865351,-96.77081381795539,64,config_3
864ea04,32.87563726450346,-96.7279917988472,48,config_3
864ea0c,32.87793136366645,-96.68519816136498,46,config_3
864ea14,32.8330220951347,-96.68519816136498,69,config_3
864ea1c,32.83072961850467,-96.7279917988472,113,config_3
864ea3,32.76447789994794,-96.70659142835461,169,config_3
864ea5,32.7690256275286,-96.62106106216318,173,config_3
864ea7,32.858888798964614,-96.62106106216318,124,config_3
864eac,32.82067260831222,-96.49297974540691,59,config_3
864eb4,32.64076865251589,-96.49297974540691,7,config_3
864ebc,32.63182149570298,-96.6638120059594,24,config_3
864ed,32.36590279494162,-96.57833866136845,18,config_3
864ef,32.347573082143434,-96.92091345144947,74,config_3
864f4,31.81403698736281,-96.74939926474936,43,config_3
864fc,31.77565397841012,-97.43813547748366,100,config_3
8651,32.07173956968547,-98.48424653420417,103,config_3
8653,33.50564014439569,-98.48424653420417,57,config_3
8655,33.400118050344666,-99.90181306343518,15,config_3
86564,32.29955541026602,-100.26001249402657,3,config_3
8656c,32.35595266673899,-99.54509739864785,154,config_3
86574,31.634986786941877,-99.54509739864785,1,config_3
8657c,31.57927923784857,-100.26001249402657,75,config_3
8659,30.518286860745835,-99.90181306343518,63,config_3
865a4,30.960008052009997,-98.83627550306029,22,config_3
865ac,31.006256252046203,-98.13385582671398,68,config_3
865b1,30.44720709035921,-98.30884408222222,72,config_3
865b24,30.555187146256856,-98.04651845312563,3,config_3
865b2c,30.56586048991763,-97.87216004899976,60,config_3
865b31,30.42590766866006,-97.91570993103981,51,config_3
865b33,30.431165278042197,-97.82863676314237,77,config_3
865b35,30.339535661310975,-97.82863676314237,101,config_3
865b37,30.334287454687797,-97.91570993103981,69,config_3
865b3c,30.37210465465863,-98.04651845312563,23,config_3
865b44,30.188765074951853,-98.04651845312563,30,config_3
865b49,30.242603171254085,-97.91570993103981,71,config_3
865b4b,30.247841914798993,-97.82863676314237,156,config_3
865b4d,30.156084631003004,-97.82863676314237,127,config_3
865b4f,30.15085541080973,-97.91570993103981,50,config_3
865b54,30.015731494442146,-97.87216004899976,23,config_3
865b5c,30.005173146136972,-98.04651845312563,10,config_3
865b7,30.080647732549952,-98.30884408222222,15,config_3
865bc,30.229456183789885,-98.83627550306029,82,config_3
865c1,29.666946439306688,-99.0128926396605,10,config_3
865c3,29.29878707488194,-99.0128926396605,5,config_3
865c44,29.408607178997574,-98.74811671290261,64,config_3
865c54,29.23565167078199,-98.57210164219819,6,config_3
865c589,29.39044652871884,-98.49522283487921,14,config_3
865c58a4,29.408080957546215,-98.48973448462176,8,config_3
865c58a9,29.416897411367458,-98.48699045942412,18,config_3
865c58ab,29.422657979516863,-98.48699045942412,125,config_3
865c58ad,29.422307454045804,-98.49247860977935,146,config_3
865c58af,29.41654692851456,-98.49247860977935,21,config_3
865c58b4,29.41890098910074,-98.50071158483473,12,config_3
865c58bc,29.407379614077243,-98.50071158483473,8,config_3
865c58d,29.41208637425538,-98.51718023147153,3,config_3
865c594,29.39845040479675,-98.55012829743514,1,config_3
865c59c,29.352357177061265,-98.55012829743514,2,config_3
865c5b,29.371151507395588,-98.61606741261737,20,config_3
865c5d,29.4633008010114,-98.61606741261737,22,config_3
865c5e4,29.490593493764127,-98.55012829743514,18,config_3
865c5ec,29.444529202733182,-98.55012829743514,7,config_3
865c5f1,29.458163608213578,-98.51718023147153,9,config_3
865c5f3,29.43512680295637,-98.51718023147153,5,config_3
865c5f5,29.436532367250518,-98.49522283487921,186,config_3
865c5f7,29.459569854645576,-98.49522283487921,26,config_3
865c5fc,29.493416141773213,-98.50620073434655,18,config_3
865c61,29.56107795903864,-98.5281613251188,97,config_3
865c63,29.653121270711214,-98.5281613251188,23,config_3
865c65,29.647424377761023,-98.61606741261737,24,config_3
865c67,29.555391962502256,-98.61606741261737,82,config_3
865c6c,29.592755976780314,-98.74811671290261,8,config_3
865c74,29.776668968125207,-98.74811671290261,13,config_3
865c7c,29.78822624920605,-98.57210164219819,14,config_3
865c84,29.79952185716575,-98.39649382124541,21,config_3
865c8c,29.615522218521853,-98.39649382124541,155,config_3
865c94,29.626515748431625,-98.22129789306325,36,config_3
865c9c,29.81055718612046,-98.22129789306325,20,config_3
865cb,29.73460420400754,-97.95928633924419,174,config_3
865cd,29.365924716786814,-97.95928633924419,3,config_3
865ce4,29.257725688609163,-98.22129789306325,1,config_3
865cec,29.442236944118477,-98.22129789306325,13,config_3
865cf3,29.480131424651383,-98.35265604392654,37,config_3
865cf5,29.47458598575015,-98.4403573420946,124,config_3
865cf7,29.382414766268383,-98.4403573420946,73,config_3
865cfc,29.246817280680546,-98.39649382124541,20,config_3
865d4,28.800767770339537,-98.13385582671398,6,config_3
865dc,28.756549512130285,-98.83627550306029,4,config_3
865f,29.05146194995472,-99.90181306343518,34,config_3
87c04,39.55590521591865,-94.72775278355441,157,config_3
87c084,39.131569550084656,-94.97665398592595,2,config_3
87c08c,39.13852991103739,-94.81059550583717,88,config_3
87c094,38.97217463056228,-94.81059550583717,185,config_3
87c09c,38.9652227788756,-94.97665398592595,9,config_3
87c0b,38.718394360024426,-94.8935627223328,102,config_3
87c0d,38.73176021645834,-94.56244259389422,64,config_3
87c0e4,38.985311088833,-94.47997600454927,12,config_3
87c0e9,38.93884499887653,-94.60372309687371,86,config_3
87c0eb,38.93556206818537,-94.68637824658086,144,config_3
87c0ed,39.01885113149565,-94.68637824658086,109,config_3
87c0ef,39.022136098975515,-94.60372309687371,196,config_3
87c0f4,39.145233512559905,-94.64503499936119,51,config_3
87c7,37.89654612629984,-94.39763566548027,141,config_3
87c9,36.528558042285006,-94.39763566548027,187,config_3
87cb,35.135299661123526,-94.39763566548027,29,config_3
875,40.85807948120362,-109.568710311036,142,config_3
54a1,46.14159652227692,-116.7408245202976,106,config_3
54a3,45.70483978919539,-118.4140395570941,54,config_3
54a5,44.69226128587824,-117.34281150656953,79,config_3
54a7,45.0989885315499,-115.71338877957893,45,config_3
54a9,44.06820186927229,-114.7420407576597,14,config_3
54ab,43.051057110495165,-113.82317385073857,27,config_3
54ad,42.69885754621541,-115.36623146951,76,config_3
54ae1,43.172297076078024,-116.5475669604974,5,config_3
54ae3,43.418201518967464,-116.79504946553985,5,config_3
54ae44,43.43020126567081,-116.43849927732597,61,config_3
54ae4c,43.553988777092684,-116.56210831712814,68,config_3
54ae504,43.538113473886874,-116.3926349994847,8,config_3
54ae50c,43.55029926273061,-116.34340634608819,125,config_3
54ae514,43.58135274158363,-116.3742194822958,117,config_3
54ae51c,43.56913981827311,-116.42348841755178,32,config_3
54ae53,43.62183072903165,-116.44520196070314,101,config_3
54ae544,43.62463449056151,-116.35576387694474,146,config_3
54ae54c,43.655738293834276,-116.38663981299777,132,config_3
54ae554,43.66795870427063,-116.33726804997076,66,config_3
54ae55c,43.63682772622524,-116.30643261727327,130,config_3
54ae564,43.605708388329354,-116.27564881481402,52,config_3
54ae56c,43.59354227265436,-116.32493958182617,39,config_3
54ae574,43.562461693861714,-116.29416682749908,53,config_3
54ae57c,43.574600744266725,-116.24491654224852,97,config_3
54ae5c,43.478766968967335,-116.24203040352872,57,config_3
54ae7,43.26887526705082,-116.1568882675859,3,config_3
54ae9,43.36397951896133,-115.76555836928306,5,config_3
54aeb,43.457598816368254,-115.37362724179869,1,config_3
54aef1,43.57012222418253,-116.02666880060974,1,config_3
54aef3,43.507789991660324,-115.96579689525605,1,config_3
54aef5,43.48384031657126,-116.0640755869524,3,config_3
54aef64,43.52448250107923,-116.13442636140839,25,config_3
54aef6c,43.53652089451598,-116.08523616548925,5,config_3
54aef74,43.567658798212456,-116.11578446308921,58,config_3
54aef7c,43.555593518519935,-116.16501531620014,113,config_3
54aef81,43.57590953450725,-116.20030439907359,52,config_3
54aef83,43.58195813076086,-116.1756763504585,51,config_3
54aef85,43.597525894358256,-116.19100425385196,86,config_3
54aef87,43.59147055168843,-116.21564245884714,37,config_3
54aef8c,43.617851065609685,-116.2263472800884,198,config_3
54aef94,43.62997028165375,-116.17703507663535,89,config_3
54aef9c,43.59880861162842,-116.1463840666699,35,config_3
54aefd,43.69493048084211,-116.14902826033067,3,config_3
54aefec,43.661143754957344,-116.20773759355966,43,config_3
54aeff4,43.6489974886852,-116.25709048976887,91,config_3
54aeffc,43.68015560669717,-116.28788531861046,111,config_3
54af4,44.037926550423144,-116.17841047267393,99,config_3
54af9,44.01397463682888,-116.9016302143173,4,config_3
54afa9,43.77085298834612,-116.47035832982436,4,config_3
